File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195106_056.tif,Page,Page 56,56,ark:/21198/z14b5pvz,ark:/21198/z1bg5c3m,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bg5c3m
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195106_057.tif,Page,Page 57,57,ark:/21198/z14b5pvz,ark:/21198/z16t39rr,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16t39rr
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195106_058.tif,Page,Page 58,58,ark:/21198/z14b5pvz,ark:/21198/z1322k1r,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1322k1r
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195106_059.tif,Page,Page 59,59,ark:/21198/z14b5pvz,ark:/21198/z1z922jf,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z922jf
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195106_060.tif,Page,Page 60,60,ark:/21198/z14b5pvz,ark:/21198/z1tj19rt,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tj19rt
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195106_061.tif,Page,Page 61,61,ark:/21198/z14b5pvz,ark:/21198/z1ps0k02,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ps0k02
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195106_062.tif,Page,Page 62,62,ark:/21198/z14b5pvz,ark:/21198/z1k09tb0,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k09tb0
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195106_063.tif,Page,Page 63,63,ark:/21198/z14b5pvz,ark:/21198/z1f792n3,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f792n3
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195106_064.tif,Page,Page 64,64,ark:/21198/z14b5pvz,ark:/21198/z19k719n,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k719n
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195106_065.tif,Page,Page 65,65,ark:/21198/z14b5pvz,ark:/21198/z15t68mc,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15t68mc
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195106_066.tif,Page,Page 66,66,ark:/21198/z14b5pvz,ark:/21198/z1225hvh,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1225hvh
