File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_041.tif,Page,Page 41,41,ark:/21198/z13b8np4,ark:/21198/z1gb4t78,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gb4t78
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_042.tif,Page,Page 42,42,ark:/21198/z13b8np4,ark:/21198/z1bk42hx,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk42hx
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_043.tif,Page,Page 43,43,ark:/21198/z13b8np4,ark:/21198/z16t39v3,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16t39v3
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_044.tif,Page,Page 44,44,ark:/21198/z13b8np4,ark:/21198/z1322k3n,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1322k3n
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_045.tif,Page,Page 45,45,ark:/21198/z13b8np4,ark:/21198/z1z922mb,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z922mb
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_046.tif,Page,Page 46,46,ark:/21198/z13b8np4,ark:/21198/z1tj19tq,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tj19tq
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_047.tif,Page,Page 47,47,ark:/21198/z13b8np4,ark:/21198/z1ps0k3d,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ps0k3d
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_048.tif,Page,Page 48,48,ark:/21198/z13b8np4,ark:/21198/z1k38hsr,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k38hsr
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_049.tif,Page,Page 49,49,ark:/21198/z13b8np4,ark:/21198/z1fb7s3w,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fb7s3w
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_050.tif,Page,Page 50,50,ark:/21198/z13b8np4,ark:/21198/z19k71d0,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k71d0
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_051.tif,Page,Page 51,51,ark:/21198/z13b8np4,ark:/21198/z15t68p8,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15t68p8
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_052.tif,Page,Page 52,52,ark:/21198/z13b8np4,ark:/21198/z1225hxd,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1225hxd
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_053.tif,Page,Page 53,53,ark:/21198/z13b8np4,ark:/21198/z1x951fh,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x951fh
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_054.tif,Page,Page 54,54,ark:/21198/z13b8np4,ark:/21198/z1sj48qs,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj48qs
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_055.tif,Page,Page 55,55,ark:/21198/z13b8np4,ark:/21198/z1nw27cb,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nw27cb
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_056.tif,Page,Page 56,56,ark:/21198/z13b8np4,ark:/21198/z1j41gpc,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j41gpc
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_057.tif,Page,Page 57,57,ark:/21198/z13b8np4,ark:/21198/z1dc0r1z,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dc0r1z
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_058.tif,Page,Page 58,58,ark:/21198/z13b8np4,ark:/21198/z18m007q,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18m007q
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_059.tif,Page,Page 59,59,ark:/21198/z13b8np4,ark:/21198/z14t97jw,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14t97jw
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_060.tif,Page,Page 60,60,ark:/21198/z13b8np4,ark:/21198/z1128grk,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1128grk
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_061.tif,Page,Page 61,61,ark:/21198/z13b8np4,ark:/21198/z1w98094,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w98094
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_062.tif,Page,Page 62,62,ark:/21198/z13b8np4,ark:/21198/z1rn5z0r,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rn5z0r
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_063.tif,Page,Page 63,63,ark:/21198/z13b8np4,ark:/21198/z1mw569v,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mw569v
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_064.tif,Page,Page 64,64,ark:/21198/z13b8np4,ark:/21198/z1h44fnb,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h44fnb
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_065.tif,Page,Page 65,65,ark:/21198/z13b8np4,ark:/21198/z1cc3pw5,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc3pw5
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_066.tif,Page,Page 66,66,ark:/21198/z13b8np4,ark:/21198/z17m2z4d,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m2z4d
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_067.tif,Page,Page 67,67,ark:/21198/z13b8np4,ark:/21198/z13v26b5,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13v26b5
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_068.tif,Page,Page 68,68,ark:/21198/z13b8np4,ark:/21198/z1031fn6,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1031fn6
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_069.tif,Page,Page 69,69,ark:/21198/z13b8np4,ark:/21198/z1vd9nkp,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vd9nkp
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_070.tif,Page,Page 70,70,ark:/21198/z13b8np4,ark:/21198/z1qn8wxv,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qn8wxv
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_071.tif,Page,Page 71,71,ark:/21198/z13b8np4,ark:/21198/z1kw856x,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kw856x
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_072.tif,Page,Page 72,72,ark:/21198/z13b8np4,ark:/21198/z1g47dgh,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g47dgh
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_073.tif,Page,Page 73,73,ark:/21198/z13b8np4,ark:/21198/z1bc6npw,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bc6npw
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_074.tif,Page,Page 74,74,ark:/21198/z13b8np4,ark:/21198/z16m5wz5,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m5wz5
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_075.tif,Page,Page 75,75,ark:/21198/z13b8np4,ark:/21198/z12v558p,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12v558p
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_076.tif,Page,Page 76,76,ark:/21198/z13b8np4,ark:/21198/z1z63c44,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z63c44
