File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_001.tif,Page,Page 1,1,ark:/21198/z15b2qzw,ark:/21198/z1jh6958,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jh6958
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_002.tif,Page,Page 2,2,ark:/21198/z15b2qzw,ark:/21198/z1dr5jfj,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr5jfj
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_003.tif,Page,Page 3,3,ark:/21198/z15b2qzw,ark:/21198/z1904srk,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1904srk
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_004.tif,Page,Page 4,4,ark:/21198/z15b2qzw,ark:/21198/z157421n,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz157421n
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_005.tif,Page,Page 5,5,ark:/21198/z15b2qzw,ark:/21198/z11g3971,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11g3971
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_006.tif,Page,Page 6,6,ark:/21198/z15b2qzw,ark:/21198/z1wq2sss,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wq2sss
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_007.tif,Page,Page 7,7,ark:/21198/z15b2qzw,ark:/21198/z1s20rg3,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s20rg3
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_008.tif,Page,Page 8,8,ark:/21198/z15b2qzw,ark:/21198/z1n900q9,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n900q9
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_009.tif,Page,Page 9,9,ark:/21198/z15b2qzw,ark:/21198/z1hh980f,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hh980f
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_010.tif,Page,Page 10,10,ark:/21198/z15b2qzw,ark:/21198/z1cr8hbm,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cr8hbm
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_011.tif,Page,Page 11,11,ark:/21198/z15b2qzw,ark:/21198/z1807rm6,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1807rm6
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_012.tif,Page,Page 12,12,ark:/21198/z15b2qzw,ark:/21198/z14770vd,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14770vd
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_013.tif,Page,Page 13,13,ark:/21198/z15b2qzw,ark:/21198/z10g6843,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g6843
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_014.tif,Page,Page 14,14,ark:/21198/z15b2qzw,ark:/21198/z1vt4g3k,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vt4g3k
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_015.tif,Page,Page 15,15,ark:/21198/z15b2qzw,ark:/21198/z1r23qc5,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r23qc5
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_016.tif,Page,Page 16,16,ark:/21198/z15b2qzw,ark:/21198/z1m92zkj,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m92zkj
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_017.tif,Page,Page 17,17,ark:/21198/z15b2qzw,ark:/21198/z1gj26x3,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj26x3
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_018.tif,Page,Page 18,18,ark:/21198/z15b2qzw,ark:/21198/z1bs1g4w,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bs1g4w
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_019.tif,Page,Page 19,19,ark:/21198/z15b2qzw,ark:/21198/z1710qdg,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1710qdg
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_020.tif,Page,Page 20,20,ark:/21198/z15b2qzw,ark:/21198/z1379zp6,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1379zp6
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_021.tif,Page,Page 21,21,ark:/21198/z15b2qzw,ark:/21198/z1zk85ph,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zk85ph
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_022.tif,Page,Page 22,22,ark:/21198/z15b2qzw,ark:/21198/z1tt7dxb,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt7dxb
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_023.tif,Page,Page 23,23,ark:/21198/z15b2qzw,ark:/21198/z1q26p6b,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q26p6b
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_024.tif,Page,Page 24,24,ark:/21198/z15b2qzw,ark:/21198/z1k95xh2,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k95xh2
