File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_023.tif,Page,Page 23,23,ark:/21198/z1fn3vpx,ark:/21198/z1j12sdv,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j12sdv
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_024.tif,Page,Page 24,24,ark:/21198/z1fn3vpx,ark:/21198/z1d821ph,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d821ph
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_025.tif,Page,Page 25,25,ark:/21198/z1fn3vpx,ark:/21198/z18h18zs,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18h18zs
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_026.tif,Page,Page 26,26,ark:/21198/z1fn3vpx,ark:/21198/z14t97ms,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14t97ms
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_027.tif,Page,Page 27,27,ark:/21198/z1fn3vpx,ark:/21198/z1128gvx,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1128gvx
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_028.tif,Page,Page 28,28,ark:/21198/z1fn3vpx,ark:/21198/z1w980c1,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w980c1
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_029.tif,Page,Page 29,29,ark:/21198/z1fn3vpx,ark:/21198/z1rj77pr,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rj77pr
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_030.tif,Page,Page 30,30,ark:/21198/z1fn3vpx,ark:/21198/z1ms6h0w,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ms6h0w
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_031.tif,Page,Page 31,31,ark:/21198/z1fn3vpx,ark:/21198/z1h15r71,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h15r71
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_032.tif,Page,Page 32,32,ark:/21198/z1fn3vpx,ark:/21198/z1c850j4,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c850j4
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_033.tif,Page,Page 33,33,ark:/21198/z1fn3vpx,ark:/21198/z17m2z69,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m2z69
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_034.tif,Page,Page 34,34,ark:/21198/z1fn3vpx,ark:/21198/z13v26fh,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13v26fh
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_035.tif,Page,Page 35,35,ark:/21198/z1fn3vpx,ark:/21198/z1031fq3,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1031fq3
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_036.tif,Page,Page 36,36,ark:/21198/z1fn3vpx,ark:/21198/z1vb0z9q,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vb0z9q
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_037.tif,Page,Page 37,37,ark:/21198/z1fn3vpx,ark:/21198/z1qk06hg,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qk06hg
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_038.tif,Page,Page 38,38,ark:/21198/z1fn3vpx,ark:/21198/z1ks9ftn,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks9ftn
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_039.tif,Page,Page 39,39,ark:/21198/z1fn3vpx,ark:/21198/z1g47djd,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g47djd
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_040.tif,Page,Page 40,40,ark:/21198/z1fn3vpx,ark:/21198/z1bc6ns7,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bc6ns7
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_041.tif,Page,Page 41,41,ark:/21198/z1fn3vpx,ark:/21198/z16m5x2x,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m5x2x
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_042.tif,Page,Page 42,42,ark:/21198/z1fn3vpx,ark:/21198/z12v55bk,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12v55bk
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_043.tif,Page,Page 43,43,ark:/21198/z1fn3vpx,ark:/21198/z1z34nx3,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z34nx3
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_044.tif,Page,Page 44,44,ark:/21198/z1fn3vpx,ark:/21198/z1tb3x5b,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tb3x5b
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_045.tif,Page,Page 45,45,ark:/21198/z1fn3vpx,ark:/21198/z1pk35f0,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pk35f0
