File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_2_087.tif,Page,Page 87,87,ark:/21198/z1739df9,ark:/21198/z1zd0s3k,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zd0s3k
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_2_088.tif,Page,Page 88,88,ark:/21198/z1739df9,ark:/21198/z1tn01bs,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tn01bs
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_2_089.tif,Page,Page 89,89,ark:/21198/z1739df9,ark:/21198/z1pv98k2,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pv98k2
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_2_090.tif,Page,Page 90,90,ark:/21198/z1739df9,ark:/21198/z1k38ht6,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k38ht6
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_2_091.tif,Page,Page 91,91,ark:/21198/z1739df9,ark:/21198/z1ff6gjn,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ff6gjn
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_2_092.tif,Page,Page 92,92,ark:/21198/z1739df9,ark:/21198/z19p5qtx,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19p5qtx
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_2_093.tif,Page,Page 93,93,ark:/21198/z1739df9,ark:/21198/z15x5030,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15x5030
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_2_094.tif,Page,Page 94,94,ark:/21198/z1739df9,ark:/21198/z12547d1,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12547d1
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_2_095.tif,Page,Page 95,95,ark:/21198/z1739df9,ark:/21198/z1xd3qvf,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xd3qvf
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_2_096.tif,Page,Page 96,96,ark:/21198/z1739df9,ark:/21198/z1sn305z,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn305z
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_2_097.tif,Page,Page 97,97,ark:/21198/z1739df9,ark:/21198/z1nw27ds,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nw27ds
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_2_098.tif,Page,Page 98,98,ark:/21198/z1739df9,ark:/21198/z1j7064j,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j7064j
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_2_099.tif,Page,Page 99,99,ark:/21198/z1739df9,ark:/21198/z1df9fd8,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df9fd8
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_2_100.tif,Page,Page 100,100,ark:/21198/z1739df9,ark:/21198/z18p8pq0,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18p8pq0
