File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_490.tif,Page,Page 490,490,ark:/21198/z1rf8hk2,ark:/21198/z13r3gdq,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13r3gdq
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_491.tif,Page,Page 491,491,ark:/21198/z1rf8hk2,ark:/21198/z1002qqr,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1002qqr
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_492.tif,Page,Page 492,492,ark:/21198/z1rf8hk2,ark:/21198/z1vb0xp7,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vb0xp7
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_493.tif,Page,Page 493,493,ark:/21198/z1rf8hk2,ark:/21198/z1qk05xf,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qk05xf
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_494.tif,Page,Page 494,494,ark:/21198/z1rf8hk2,ark:/21198/z1ks9f6k,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks9f6k
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_495.tif,Page,Page 495,495,ark:/21198/z1rf8hk2,ark:/21198/z1g18pd8,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g18pd8
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_496.tif,Page,Page 496,496,ark:/21198/z1rf8hk2,ark:/21198/z1b87xpj,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b87xpj
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_497.tif,Page,Page 497,497,ark:/21198/z1rf8hk2,ark:/21198/z16h7602,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16h7602
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_498.tif,Page,Page 498,498,ark:/21198/z1rf8hk2,ark:/21198/z12r6f9s,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12r6f9s
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_499.tif,Page,Page 499,499,ark:/21198/z1rf8hk2,ark:/21198/z1z34n8k,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z34n8k
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_500.tif,Page,Page 500,500,ark:/21198/z1rf8hk2,ark:/21198/z1tb3wjv,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tb3wjv
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_501.tif,Page,Page 501,501,ark:/21198/z1rf8hk2,ark:/21198/z1pk34s2,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pk34s2
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_502.tif,Page,Page 502,502,ark:/21198/z1rf8hk2,ark:/21198/z1jt2d0v,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jt2d0v
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_503.tif,Page,Page 503,503,ark:/21198/z1rf8hk2,ark:/21198/z1f21n70,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f21n70
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_504.tif,Page,Page 504,504,ark:/21198/z1rf8hk2,ark:/21198/z1990wk5,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1990wk5
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_505.tif,Page,Page 505,505,ark:/21198/z1rf8hk2,ark:/21198/z15j04vt,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15j04vt
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_506.tif,Page,Page 506,506,ark:/21198/z1rf8hk2,ark:/21198/z11v83j8,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11v83j8
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_507.tif,Page,Page 507,507,ark:/21198/z1rf8hk2,ark:/21198/z1x37m3r,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x37m3r
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_508.tif,Page,Page 508,508,ark:/21198/z1rf8hk2,ark:/21198/z1sb6vbk,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb6vbk
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_509.tif,Page,Page 509,509,ark:/21198/z1rf8hk2,ark:/21198/z1nk63m7,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nk63m7
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_510.tif,Page,Page 510,510,ark:/21198/z1rf8hk2,ark:/21198/z1ht5bwh,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ht5bwh
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_511.tif,Page,Page 511,511,ark:/21198/z1rf8hk2,ark:/21198/z1d24m6z,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d24m6z
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_512.tif,Page,Page 512,512,ark:/21198/z1rf8hk2,ark:/21198/z1893vhp,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1893vhp
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_513.tif,Page,Page 513,513,ark:/21198/z1rf8hk2,ark:/21198/z14n1t57,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n1t57
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_514.tif,Page,Page 514,514,ark:/21198/z1rf8hk2,ark:/21198/z10w12df,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10w12df
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_515.tif,Page,Page 515,515,ark:/21198/z1rf8hk2,ark:/21198/z1w40jzh,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w40jzh
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_516.tif,Page,Page 516,516,ark:/21198/z1rf8hk2,ark:/21198/z1rb9t5r,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rb9t5r
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_517.tif,Page,Page 517,517,ark:/21198/z1rf8hk2,ark:/21198/z1mk92fd,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mk92fd
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_518.tif,Page,Page 518,518,ark:/21198/z1rf8hk2,ark:/21198/z1gt89sk,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gt89sk
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_519.tif,Page,Page 519,519,ark:/21198/z1rf8hk2,ark:/21198/z1c27k31,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c27k31
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_520.tif,Page,Page 520,520,ark:/21198/z1rf8hk2,ark:/21198/z17d5hr5,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d5hr5
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_521.tif,Page,Page 521,521,ark:/21198/z1rf8hk2,ark:/21198/z13n4s1v,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n4s1v
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_522.tif,Page,Page 522,522,ark:/21198/z1rf8hk2,ark:/21198/z1zw48jj,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zw48jj
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_523.tif,Page,Page 523,523,ark:/21198/z1rf8hk2,ark:/21198/z1v43hr7,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v43hr7
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_524.tif,Page,Page 524,524,ark:/21198/z1rf8hk2,ark:/21198/z1qc2s1x,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qc2s1x
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_525.tif,Page,Page 525,525,ark:/21198/z1rf8hk2,ark:/21198/z1km21dx,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km21dx
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_526.tif,Page,Page 526,526,ark:/21198/z1rf8hk2,ark:/21198/z1fv18nr,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fv18nr
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_527.tif,Page,Page 527,527,ark:/21198/z1rf8hk2,ark:/21198/z1b597bh,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b597bh
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_528.tif,Page,Page 528,528,ark:/21198/z1rf8hk2,ark:/21198/z16d8gn7,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d8gn7
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_529.tif,Page,Page 529,529,ark:/21198/z1rf8hk2,ark:/21198/z12n7qw2,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n7qw2
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_530.tif,Page,Page 530,530,ark:/21198/z1rf8hk2,ark:/21198/z1xw77cq,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xw77cq
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_531.tif,Page,Page 531,531,ark:/21198/z1rf8hk2,ark:/21198/z1t46gn9,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t46gn9
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_532.tif,Page,Page 532,532,ark:/21198/z1rf8hk2,ark:/21198/z1pc5r0w,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pc5r0w
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_533.tif,Page,Page 533,533,ark:/21198/z1rf8hk2,ark:/21198/z1jq3pk4,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq3pk4
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_534.tif,Page,Page 534,534,ark:/21198/z1rf8hk2,ark:/21198/z1dz2xzr,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dz2xzr
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_535.tif,Page,Page 535,535,ark:/21198/z1rf8hk2,ark:/21198/z196266p,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz196266p
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_536.tif,Page,Page 536,536,ark:/21198/z1rf8hk2,ark:/21198/z15f1fhd,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15f1fhd
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_537.tif,Page,Page 537,537,ark:/21198/z1rf8hk2,ark:/21198/z11p0pqs,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11p0pqs
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_538.tif,Page,Page 538,538,ark:/21198/z1rf8hk2,ark:/21198/z1wx068b,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wx068b
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_539.tif,Page,Page 539,539,ark:/21198/z1rf8hk2,ark:/21198/z1s49fm8,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s49fm8
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_540.tif,Page,Page 540,540,ark:/21198/z1rf8hk2,ark:/21198/z1ng7d6x,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ng7d6x
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_541.tif,Page,Page 541,541,ark:/21198/z1rf8hk2,ark:/21198/z1hq6nj3,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hq6nj3
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_542.tif,Page,Page 542,542,ark:/21198/z1rf8hk2,ark:/21198/z1cz5wtc,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz5wtc
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_543.tif,Page,Page 543,543,ark:/21198/z1rf8hk2,ark:/21198/z1865529,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1865529
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_544.tif,Page,Page 544,544,ark:/21198/z1rf8hk2,ark:/21198/z14f4d8p,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14f4d8p
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_545.tif,Page,Page 545,545,ark:/21198/z1rf8hk2,ark:/21198/z10p3nkd,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p3nkd
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_546.tif,Page,Page 546,546,ark:/21198/z1rf8hk2,ark:/21198/z1vx355d,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx355d
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_547.tif,Page,Page 547,547,ark:/21198/z1rf8hk2,ark:/21198/z1r813tv,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r813tv
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_548.tif,Page,Page 548,548,ark:/21198/z1rf8hk2,ark:/21198/z1mh0c40,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mh0c40
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_549.tif,Page,Page 549,549,ark:/21198/z1rf8hk2,ark:/21198/z1gq9mdq,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gq9mdq
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_550.tif,Page,Page 550,550,ark:/21198/z1rf8hk2,ark:/21198/z1bz8vnj,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bz8vnj
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_551.tif,Page,Page 551,551,ark:/21198/z1rf8hk2,ark:/21198/z17683w2,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17683w2
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_552.tif,Page,Page 552,552,ark:/21198/z1rf8hk2,ark:/21198/z13f7c66,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13f7c66
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_553.tif,Page,Page 553,553,ark:/21198/z1rf8hk2,ark:/21198/z1zp6vqh,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zp6vqh
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_554.tif,Page,Page 554,554,ark:/21198/z1rf8hk2,ark:/21198/z1v14tdt,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v14tdt
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_555.tif,Page,Page 555,555,ark:/21198/z1rf8hk2,ark:/21198/z1q842rc,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q842rc
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_556.tif,Page,Page 556,556,ark:/21198/z1rf8hk2,ark:/21198/z1kh39zr,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kh39zr
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_557.tif,Page,Page 557,557,ark:/21198/z1rf8hk2,ark:/21198/z1fr2k7f,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr2k7f
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_558.tif,Page,Page 558,558,ark:/21198/z1rf8hk2,ark:/21198/z1b01tf4,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b01tf4
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_559.tif,Page,Page 559,559,ark:/21198/z1rf8hk2,ark:/21198/z16712sp,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16712sp
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_560.tif,Page,Page 560,560,ark:/21198/z1rf8hk2,ark:/21198/z12g0b3t,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12g0b3t
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_561.tif,Page,Page 561,561,ark:/21198/z1rf8hk2,ark:/21198/z1xs8j0v,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xs8j0v
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_562.tif,Page,Page 562,562,ark:/21198/z1rf8hk2,ark:/21198/z1t17s9w,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t17s9w
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_563.tif,Page,Page 563,563,ark:/21198/z1rf8hk2,ark:/21198/z1p871j3,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p871j3
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_564.tif,Page,Page 564,564,ark:/21198/z1rf8hk2,ark:/21198/z1jh68sx,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jh68sx
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_565.tif,Page,Page 565,565,ark:/21198/z1rf8hk2,ark:/21198/z1dr5j15,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr5j15
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_566.tif,Page,Page 566,566,ark:/21198/z1rf8hk2,ark:/21198/z1904sb6,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1904sb6
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_567.tif,Page,Page 567,567,ark:/21198/z1rf8hk2,ark:/21198/z15741n9,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15741n9
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_568.tif,Page,Page 568,568,ark:/21198/z1rf8hk2,ark:/21198/z11k20cr,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11k20cr
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_569.tif,Page,Page 569,569,ark:/21198/z1rf8hk2,ark:/21198/z1wt1gvm,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wt1gvm
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_570.tif,Page,Page 570,570,ark:/21198/z1rf8hk2,ark:/21198/z1s20r4m,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s20r4m
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_571.tif,Page,Page 571,571,ark:/21198/z1rf8hk2,ark:/21198/z1n900bc,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n900bc
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_572.tif,Page,Page 572,572,ark:/21198/z1rf8hk2,ark:/21198/z1hh97kn,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hh97kn
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_573.tif,Page,Page 573,573,ark:/21198/z1rf8hk2,ark:/21198/z1cr8gxt,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cr8gxt
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_574.tif,Page,Page 574,574,ark:/21198/z1rf8hk2,ark:/21198/z1807r78,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1807r78
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_575.tif,Page,Page 575,575,ark:/21198/z1rf8hk2,ark:/21198/z14b5pxv,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b5pxv
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_576.tif,Page,Page 576,576,ark:/21198/z1rf8hk2,ark:/21198/z10k4z70,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k4z70
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_577.tif,Page,Page 577,577,ark:/21198/z1rf8hk2,ark:/21198/z1vt4frp,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vt4frp
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_578.tif,Page,Page 578,578,ark:/21198/z1rf8hk2,ark:/21198/z1r23q07,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r23q07
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_579.tif,Page,Page 579,579,ark:/21198/z1rf8hk2,ark:/21198/z1m92z6m,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m92z6m
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_580.tif,Page,Page 580,580,ark:/21198/z1rf8hk2,ark:/21198/z1gj26j5,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj26j5
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_581.tif,Page,Page 581,581,ark:/21198/z1rf8hk2,ark:/21198/z1bs1fs0,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bs1fs0
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_582.tif,Page,Page 582,582,ark:/21198/z1rf8hk2,ark:/21198/z1739dh6,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1739dh6
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_583.tif,Page,Page 583,583,ark:/21198/z1rf8hk2,ark:/21198/z13b8nsg,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b8nsg
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_584.tif,Page,Page 584,584,ark:/21198/z1rf8hk2,ark:/21198/z1zk859k,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zk859k
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_585.tif,Page,Page 585,585,ark:/21198/z1rf8hk2,ark:/21198/z1tt7dhz,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt7dhz
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_586.tif,Page,Page 586,586,ark:/21198/z1rf8hk2,ark:/21198/z1q26nsj,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q26nsj
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_587.tif,Page,Page 587,587,ark:/21198/z1rf8hk2,ark:/21198/z1k95x44,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k95x44
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_588.tif,Page,Page 588,588,ark:/21198/z1rf8hk2,ark:/21198/z1fj55f7,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fj55f7
