File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195002_021.tif,Page,Page 21,21,ark:/21198/z1699s34,ark:/21198/z1p29n1h,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p29n1h
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195002_022.tif,Page,Page 22,22,ark:/21198/z1699s34,ark:/21198/z1j98w9s,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j98w9s
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195002_023.tif,Page,Page 23,23,ark:/21198/z1699s34,ark:/21198/z1dj84j0,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dj84j0
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195002_024.tif,Page,Page 24,24,ark:/21198/z1699s34,ark:/21198/z18s7cst,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18s7cst
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195002_025.tif,Page,Page 25,25,ark:/21198/z1699s34,ark:/21198/z1516n1c,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1516n1c
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195002_026.tif,Page,Page 26,26,ark:/21198/z1699s34,ark:/21198/z1185wcj,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1185wcj
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195002_027.tif,Page,Page 27,27,ark:/21198/z1699s34,ark:/21198/z1wm438h,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wm438h
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195002_028.tif,Page,Page 28,28,ark:/21198/z1699s34,ark:/21198/z1rv3bn4,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv3bn4
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195002_029.tif,Page,Page 29,29,ark:/21198/z1699s34,ark:/21198/z1n32kvt,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n32kvt
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195002_030.tif,Page,Page 30,30,ark:/21198/z1699s34,ark:/21198/z1hb1v4h,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hb1v4h
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195002_031.tif,Page,Page 31,31,ark:/21198/z1699s34,ark:/21198/z1ck13b8,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ck13b8
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195002_032.tif,Page,Page 32,32,ark:/21198/z1699s34,ark:/21198/z17t0bk3,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17t0bk3
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195002_033.tif,Page,Page 33,33,ark:/21198/z1699s34,ark:/21198/z1419kzg,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1419kzg
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195002_034.tif,Page,Page 34,34,ark:/21198/z1699s34,ark:/21198/z10c7jm1,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c7jm1
