File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_085.tif,Page,Page 85,85,ark:/21198/z1dv47gx,ark:/21198/z1j41ggp,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j41ggp
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_086.tif,Page,Page 86,86,ark:/21198/z1dv47gx,ark:/21198/z1dc0qtv,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dc0qtv
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_087.tif,Page,Page 87,87,ark:/21198/z1dv47gx,ark:/21198/z18m0011,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18m0011
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_088.tif,Page,Page 88,88,ark:/21198/z1dv47gx,ark:/21198/z14t97b6,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14t97b6
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_089.tif,Page,Page 89,89,ark:/21198/z1dv47gx,ark:/21198/z1128gkb,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1128gkb
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_090.tif,Page,Page 90,90,ark:/21198/z1dv47gx,ark:/21198/z1wd6pjt,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wd6pjt
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_091.tif,Page,Page 91,91,ark:/21198/z1dv47gx,ark:/21198/z1rn5xt3,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rn5xt3
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_092.tif,Page,Page 92,92,ark:/21198/z1dv47gx,ark:/21198/z1mw5635,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mw5635
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_093.tif,Page,Page 93,93,ark:/21198/z1dv47gx,ark:/21198/z1h44ffn,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h44ffn
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_094.tif,Page,Page 94,94,ark:/21198/z1dv47gx,ark:/21198/z1cc3ppg,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc3ppg
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_095.tif,Page,Page 95,95,ark:/21198/z1dv47gx,ark:/21198/z17m2xx9,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m2xx9
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_096.tif,Page,Page 96,96,ark:/21198/z1dv47gx,ark:/21198/z13v265x,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13v265x
