File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195204_014.tif,Page,Page 14,14,ark:/21198/z1kd4mdn,ark:/21198/z1vx35sg,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx35sg
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195204_015.tif,Page,Page 15,15,ark:/21198/z1kd4mdn,ark:/21198/z1r52f0k,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r52f0k
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195204_016.tif,Page,Page 16,16,ark:/21198/z1kd4mdn,ark:/21198/z1md1p99,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1md1p99
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195204_017.tif,Page,Page 17,17,ark:/21198/z1kd4mdn,ark:/21198/z1gq9n0r,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gq9n0r
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195204_018.tif,Page,Page 18,18,ark:/21198/z1kd4mdn,ark:/21198/z1bz8w81,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bz8w81
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195204_019.tif,Page,Page 19,19,ark:/21198/z1kd4mdn,ark:/21198/z17684j0,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17684j0
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195204_020.tif,Page,Page 20,20,ark:/21198/z1kd4mdn,ark:/21198/z13f7cvq,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13f7cvq
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195204_021.tif,Page,Page 21,21,ark:/21198/z1kd4mdn,ark:/21198/z1zp6wb0,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zp6wb0
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195204_022.tif,Page,Page 22,22,ark:/21198/z1kd4mdn,ark:/21198/z1tx64mn,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tx64mn
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195204_023.tif,Page,Page 23,23,ark:/21198/z1kd4mdn,ark:/21198/z1q55cvs,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q55cvs
