File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_030.tif,Page,Page 30,30,ark:/21198/z1kh39wv,ark:/21198/z11k20mw,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11k20mw
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_031.tif,Page,Page 31,31,ark:/21198/z1kh39wv,ark:/21198/z1wt1h35,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wt1h35
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_032.tif,Page,Page 32,32,ark:/21198/z1kh39wv,ark:/21198/z1s20rcr,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s20rcr
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_033.tif,Page,Page 33,33,ark:/21198/z1kh39wv,ark:/21198/z1n900kh,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n900kh
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_034.tif,Page,Page 34,34,ark:/21198/z1kh39wv,ark:/21198/z1hh97ts,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hh97ts
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_035.tif,Page,Page 35,35,ark:/21198/z1kh39wv,ark:/21198/z1cr8h6t,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cr8h6t
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_036.tif,Page,Page 36,36,ark:/21198/z1kh39wv,ark:/21198/z1807rhv,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1807rhv
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_037.tif,Page,Page 37,37,ark:/21198/z1kh39wv,ark:/21198/z14b5q5d,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b5q5d
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_038.tif,Page,Page 38,38,ark:/21198/z1kh39wv,ark:/21198/z10k4zg4,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k4zg4
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_039.tif,Page,Page 39,39,ark:/21198/z1kh39wv,ark:/21198/z1vt4g07,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vt4g07
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_040.tif,Page,Page 40,40,ark:/21198/z1kh39wv,ark:/21198/z1r23q7c,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r23q7c
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_041.tif,Page,Page 41,41,ark:/21198/z1kh39wv,ark:/21198/z1m92zfr,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m92zfr
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_042.tif,Page,Page 42,42,ark:/21198/z1kh39wv,ark:/21198/z1gj26tr,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj26tr
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_043.tif,Page,Page 43,43,ark:/21198/z1kh39wv,ark:/21198/z1bw05fv,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bw05fv
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_044.tif,Page,Page 44,44,ark:/21198/z1kh39wv,ark:/21198/z1739dss,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1739dss
