File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_036.tif,Page,Page 36,36,ark:/21198/z1xs8hxj,ark:/21198/z10c7jng,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c7jng
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_037.tif,Page,Page 37,37,ark:/21198/z1xs8hxj,ark:/21198/z1vq5rhm,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vq5rhm
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_038.tif,Page,Page 38,38,ark:/21198/z1xs8hxj,ark:/21198/z1qz50v5,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qz50v5
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_039.tif,Page,Page 39,39,ark:/21198/z1xs8hxj,ark:/21198/z1m64862,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m64862
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_040.tif,Page,Page 40,40,ark:/21198/z1xs8hxj,ark:/21198/z1gf3hdf,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf3hdf
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_041.tif,Page,Page 41,41,ark:/21198/z1xs8hxj,ark:/21198/z1bp2rq5,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bp2rq5
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_042.tif,Page,Page 42,42,ark:/21198/z1xs8hxj,ark:/21198/z16x20xx,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16x20xx
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_043.tif,Page,Page 43,43,ark:/21198/z1xs8hxj,ark:/21198/z135187c,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz135187c
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_044.tif,Page,Page 44,44,ark:/21198/z1xs8hxj,ark:/21198/z1zg9g3z,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zg9g3z
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_045.tif,Page,Page 45,45,ark:/21198/z1xs8hxj,ark:/21198/z1tq8qgk,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tq8qgk
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_046.tif,Page,Page 46,46,ark:/21198/z1xs8hxj,ark:/21198/z1pz7zrv,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pz7zrv
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_047.tif,Page,Page 47,47,ark:/21198/z1xs8hxj,ark:/21198/z1k67717,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k67717
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_048.tif,Page,Page 48,48,ark:/21198/z1xs8hxj,ark:/21198/z1ff6g82,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ff6g82
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_049.tif,Page,Page 49,49,ark:/21198/z1xs8hxj,ark:/21198/z19p5qhw,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19p5qhw
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_050.tif,Page,Page 50,50,ark:/21198/z1xs8hxj,ark:/21198/z15x4ztm,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15x4ztm
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_051.tif,Page,Page 51,51,ark:/21198/z1xs8hxj,ark:/21198/z1282xf1,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1282xf1
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_052.tif,Page,Page 52,52,ark:/21198/z1xs8hxj,ark:/21198/z1xh2f2g,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xh2f2g
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_053.tif,Page,Page 53,53,ark:/21198/z1xs8hxj,ark:/21198/z1sr1pbr,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr1pbr
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_054.tif,Page,Page 54,54,ark:/21198/z1xs8hxj,ark:/21198/z1p00xkw,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p00xkw
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_055.tif,Page,Page 55,55,ark:/21198/z1xs8hxj,ark:/21198/z1j705t3,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j705t3
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_056.tif,Page,Page 56,56,ark:/21198/z1xs8hxj,ark:/21198/z1df9f37,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df9f37
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_057.tif,Page,Page 57,57,ark:/21198/z1xs8hxj,ark:/21198/z18p8pfd,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18p8pfd
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_058.tif,Page,Page 58,58,ark:/21198/z1xs8hxj,ark:/21198/z1516n2t,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1516n2t
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_059.tif,Page,Page 59,59,ark:/21198/z1xs8hxj,ark:/21198/z1185wd0,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1185wd0
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_060.tif,Page,Page 60,60,ark:/21198/z1xs8hxj,ark:/21198/z1wh5cxp,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh5cxp
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_061.tif,Page,Page 61,61,ark:/21198/z1xs8hxj,ark:/21198/z1rr4n4g,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr4n4g
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_062.tif,Page,Page 62,62,ark:/21198/z1xs8hxj,ark:/21198/z1n03wd2,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n03wd2
