File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_073.tif,Page,Page 73,73,ark:/21198/z1t17s6j,ark:/21198/z1836fx5,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1836fx5
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_074.tif,Page,Page 74,74,ark:/21198/z1t17s6j,ark:/21198/z14f4dkq,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14f4dkq
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_075.tif,Page,Page 75,75,ark:/21198/z1t17s6j,ark:/21198/z10p3nxw,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p3nxw
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_076.tif,Page,Page 76,76,ark:/21198/z1t17s6j,ark:/21198/z1vx35gf,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx35gf
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_077.tif,Page,Page 77,77,ark:/21198/z1t17s6j,ark:/21198/z1r52dp4,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r52dp4
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_078.tif,Page,Page 78,78,ark:/21198/z1t17s6j,ark:/21198/z1md1nzd,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1md1nzd
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_079.tif,Page,Page 79,79,ark:/21198/z1t17s6j,ark:/21198/z1gn0x6n,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gn0x6n
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_080.tif,Page,Page 80,80,ark:/21198/z1t17s6j,ark:/21198/z1bw05j6,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bw05j6
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_081.tif,Page,Page 81,81,ark:/21198/z1t17s6j,ark:/21198/z176846h,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz176846h
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_082.tif,Page,Page 82,82,ark:/21198/z1t17s6j,ark:/21198/z13f7cjp,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13f7cjp
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_083.tif,Page,Page 83,83,ark:/21198/z1t17s6j,ark:/21198/z1zp6w1z,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zp6w1z
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_084.tif,Page,Page 84,84,ark:/21198/z1t17s6j,ark:/21198/z1tx649m,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tx649m
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_085.tif,Page,Page 85,85,ark:/21198/z1t17s6j,ark:/21198/z1q55ch9,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q55ch9
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_086.tif,Page,Page 86,86,ark:/21198/z1t17s6j,ark:/21198/z1kd4msk,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd4msk
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_087.tif,Page,Page 87,87,ark:/21198/z1t17s6j,ark:/21198/z1fn3w3q,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn3w3q
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_088.tif,Page,Page 88,88,ark:/21198/z1t17s6j,ark:/21198/z1b01tr5,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b01tr5
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_089.tif,Page,Page 89,89,ark:/21198/z1t17s6j,ark:/21198/z167134k,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz167134k
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_090.tif,Page,Page 90,90,ark:/21198/z1t17s6j,ark:/21198/z12g0bdv,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12g0bdv
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_091.tif,Page,Page 91,91,ark:/21198/z1t17s6j,ark:/21198/z1xp9tw5,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xp9tw5
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_092.tif,Page,Page 92,92,ark:/21198/z1t17s6j,ark:/21198/z1sx934s,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sx934s
