File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195010_037.tif,Page,Page 37,37,ark:/21198/z11k209v,ark:/21198/z1gx71js,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx71js
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195010_038.tif,Page,Page 38,38,ark:/21198/z11k209v,ark:/21198/z1c568tc,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c568tc
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195010_039.tif,Page,Page 39,39,ark:/21198/z11k209v,ark:/21198/z17d5j5z,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d5j5z
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195010_040.tif,Page,Page 40,40,ark:/21198/z11k209v,ark:/21198/z13n4sds,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n4sds
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195010_041.tif,Page,Page 41,41,ark:/21198/z11k209v,ark:/21198/z1zw48zx,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zw48zx
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195010_042.tif,Page,Page 42,42,ark:/21198/z11k209v,ark:/21198/z1v727kb,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v727kb
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195010_043.tif,Page,Page 43,43,ark:/21198/z11k209v,ark:/21198/z1qg1gw2,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qg1gw2
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195010_044.tif,Page,Page 44,44,ark:/21198/z11k209v,ark:/21198/z1kq0r49,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kq0r49
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195010_045.tif,Page,Page 45,45,ark:/21198/z11k209v,ark:/21198/z1fz00fd,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fz00fd
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195010_046.tif,Page,Page 46,46,ark:/21198/z11k209v,ark:/21198/z1b597qf,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b597qf
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195010_047.tif,Page,Page 47,47,ark:/21198/z11k209v,ark:/21198/z16d8h04,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d8h04
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195010_048.tif,Page,Page 48,48,ark:/21198/z11k209v,ark:/21198/z12n7r8d,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n7r8d
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195010_049.tif,Page,Page 49,49,ark:/21198/z11k209v,ark:/21198/z1z05z59,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z05z59
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195010_050.tif,Page,Page 50,50,ark:/21198/z11k209v,ark:/21198/z1t756gd,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t756gd
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195010_051.tif,Page,Page 51,51,ark:/21198/z11k209v,ark:/21198/z1pg4fps,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg4fps
